-0.875 0.010909090909090908
-0.7833333333333333 0.06545454545454546
-0.6916666666666667 0.10254545454545452
-0.6 0.07527272727272727
-0.5083333333333333 0.047999999999999994
-0.41666666666666663 0.026181818181818185
-0.32499999999999996 0.025090909090909087
-0.23333333333333328 0.022909090909090907
-0.1416666666666666 0.026181818181818185
-0.04999999999999993 0.03927272727272727
0.04166666666666663 0.03163636363636367
0.13333333333333341 0.02836363636363633
0.2250000000000002 0.01636363636363634
0.31666666666666676 0.012000000000000014
0.4083333333333333 0.008727272727272736
0.5000000000000001 0.0021818181818181793
0.5916666666666669 5e-37
0.6833333333333335 0.001090909090909092
0.775 0.002181818181818184
0.8666666666666667 0.0010909090909090907
