-0.8683333333333333 0.008135593220338978
-0.77 0.05288135593220343
-0.6716666666666666 0.0772881355932203
-0.5733333333333333 0.06203389830508471
-0.475 0.03254237288135595
-0.3766666666666666 0.026440677966101677
-0.2783333333333333 0.028474576271186457
-0.17999999999999994 0.03457627118644066
-0.08166666666666655 0.0294915254237288
0.01666666666666672 0.04677966101694918
0.1150000000000001 0.02135593220338982
0.21333333333333349 0.0183050847457627
0.31166666666666687 0.01728813559322033
0.41000000000000003 0.003050847457627124
0.5083333333333334 0.011186440677966095
0.6066666666666668 0.012203389830508468
0.7050000000000002 0.013220338983050839
0.8033333333333336 0.0050847457627118614
0.9016666666666667 0.005084745762711874
1.0 0.0030508474576271204
