-0.8516666666666667 0.017142857142857147
-0.77 0.05632653061224491
-0.6883333333333334 0.11265306122448981
-0.6066666666666667 0.07102040816326531
-0.525 0.07714285714285715
-0.44333333333333336 0.024489795918367346
-0.3616666666666667 0.028163265306122454
-0.28 0.025714285714285717
-0.19833333333333336 0.035510204081632656
-0.1166666666666667 0.030612244897959183
-0.03500000000000003 0.035510204081632656
0.046666666666666634 0.035510204081632656
0.1283333333333332 0.017142857142857168
0.20999999999999996 0.02204081632653058
0.29166666666666674 0.01102040816326529
0.3733333333333333 0.004897959183673476
0.45499999999999985 0.003673469387755107
0.5366666666666666 5e-37
0.6183333333333334 0.0012244897959183658
0.7 0.002448979591836738
