-0.8416666666666667 0.01418181818181818
-0.75 0.08181818181818182
-0.6583333333333333 0.10036363636363635
-0.5666666666666667 0.05781818181818181
-0.475 0.04145454545454545
-0.3833333333333333 0.037090909090909084
-0.29166666666666663 0.03927272727272727
-0.19999999999999996 0.02945454545454545
-0.10833333333333328 0.02945454545454545
-0.016666666666666607 0.02945454545454545
0.07499999999999996 0.02509090909090912
0.16666666666666674 0.01963636363636361
0.2583333333333335 0.01854545454545452
0.3500000000000001 0.007636363636363644
0.44166666666666665 0.009818181818181828
0.5333333333333334 0.0010909090909090897
0.6250000000000002 5e-37
0.7166666666666668 0.002181818181818184
0.8083333333333333 5e-37
0.9 0.0010909090909090907
