-0.8416666666666667 0.03599999999999999
-0.75 0.06872727272727272
-0.6583333333333333 0.10472727272727274
-0.5666666666666667 0.05563636363636364
-0.475 0.06
-0.3833333333333333 0.025090909090909087
-0.29166666666666663 0.030545454545454542
-0.19999999999999996 0.016363636363636365
-0.10833333333333328 0.034909090909090904
-0.016666666666666607 0.04472727272727273
0.07499999999999996 0.02509090909090912
0.16666666666666674 0.010909090909090894
0.2583333333333335 0.013090909090909073
0.3500000000000001 0.008727272727272736
0.44166666666666665 0.008727272727272736
0.5333333333333334 5e-37
0.6250000000000002 0.0010909090909090897
0.7166666666666668 5e-37
0.8083333333333333 5e-37
0.9 0.0010909090909090907
