-0.85 0.015599999999999994
-0.7666666666666666 0.08519999999999997
-0.6833333333333333 0.07800000000000007
-0.6 0.06119999999999998
-0.5166666666666666 0.06839999999999996
-0.43333333333333335 0.03720000000000003
-0.35 0.03959999999999998
-0.2666666666666666 0.03599999999999998
-0.18333333333333324 0.032399999999999984
-0.09999999999999987 0.027599999999999993
-0.016666666666666607 0.02880000000000003
0.06666666666666665 0.018000000000000016
0.15000000000000013 0.038399999999999934
0.2333333333333334 0.014400000000000015
0.3166666666666669 0.009599999999999984
0.40000000000000013 0.006000000000000006
0.4833333333333334 5e-37
0.5666666666666669 0.001199999999999998
0.6500000000000001 5e-37
0.7333333333333334 0.002400000000000002
