-0.8766666666666667 0.012222222222222228
-0.7866666666666666 0.04666666666666662
-0.6966666666666667 0.11555555555555559
-0.6066666666666667 0.07111111111111114
-0.5166666666666667 0.07222222222222226
-0.42666666666666664 0.022222222222222206
-0.33666666666666667 0.024444444444444456
-0.2466666666666667 0.026666666666666672
-0.15666666666666673 0.03000000000000001
-0.06666666666666676 0.02333333333333334
0.023333333333333317 0.04111111111111108
0.1133333333333334 0.024444444444444425
0.20333333333333325 0.017777777777777806
0.29333333333333333 0.00888888888888888
0.3833333333333332 0.010000000000000016
0.4733333333333333 0.0033333333333333305
0.5633333333333334 5e-37
0.6533333333333332 0.0022222222222222257
0.7433333333333333 0.00111111111111111
0.8333333333333334 0.00222222222222222
