-0.8683333333333333 0.004067796610169489
-0.77 0.04474576271186444
-0.6716666666666666 0.08949152542372876
-0.5733333333333333 0.07423728813559319
-0.475 0.04881355932203393
-0.3766666666666666 0.03355932203389829
-0.2783333333333333 0.027457627118644086
-0.17999999999999994 0.026440677966101677
-0.08166666666666655 0.0294915254237288
0.01666666666666672 0.028474576271186457
0.1150000000000001 0.026440677966101677
0.21333333333333349 0.02237288135593219
0.31166666666666687 0.013220338983050839
0.41000000000000003 0.010169491525423747
0.5083333333333334 0.00915254237288135
0.6066666666666668 0.0020338983050847445
0.7050000000000002 0.007118644067796606
0.8033333333333336 0.0050847457627118614
0.9016666666666667 0.005084745762711874
1.0 0.0010169491525423735
