-0.8366666666666667 0.0031034482758620684
-0.74 0.02896551724137931
-0.6433333333333333 0.048620689655172404
-0.5466666666666666 0.039310344827586205
-0.45 0.019655172413793113
-0.3533333333333334 0.03000000000000001
-0.2566666666666667 0.03206896551724138
-0.16000000000000003 0.024827586206896547
-0.06333333333333335 0.02896551724137931
0.033333333333333326 0.03206896551724138
0.1299999999999999 0.030000000000000027
0.22666666666666657 0.03827586206896551
0.32333333333333325 0.02068965517241379
0.41999999999999993 0.026896551724137928
0.5166666666666666 0.022758620689655167
0.6133333333333333 0.019655172413793102
0.71 0.03206896551724138
0.8066666666666666 0.02172413793103448
0.9033333333333333 0.011379310344827583
1.0 0.006206896551724137
