-0.8566666666666667 0.022173913043478263
-0.78 0.05869565217391305
-0.7033333333333334 0.07434782608695653
-0.6266666666666667 0.1265217391304348
-0.55 0.06260869565217392
-0.4733333333333334 0.03130434782608696
-0.3966666666666667 0.043043478260869565
-0.32000000000000006 0.03
-0.2433333333333334 0.022173913043478263
-0.16666666666666674 0.028695652173913046
-0.09000000000000008 0.037826086956521746
-0.01333333333333342 0.024782608695652176
0.06333333333333324 0.02739130434782609
0.1399999999999999 0.028695652173913046
0.21666666666666656 0.013043478260869565
0.2933333333333332 0.01173913043478261
0.3699999999999999 0.0052173913043478265
0.44666666666666655 0.0013043478260869566
0.5233333333333332 0.0013043478260869566
0.6 0.0013043478260869547
