-0.8200000000000001 0.06125000000000004
-0.74 0.08374999999999992
-0.66 0.10125000000000003
-0.5800000000000001 0.04750000000000002
-0.5 0.02999999999999997
-0.42000000000000004 0.043750000000000025
-0.33999999999999997 0.02124999999999998
-0.26 0.04125000000000002
-0.18000000000000005 0.022500000000000013
-0.09999999999999998 0.039999999999999966
-0.020000000000000018 0.03875000000000002
0.05999999999999994 0.02375000000000001
0.14 0.02999999999999997
0.22000000000000008 0.017499999999999984
0.29999999999999993 0.00500000000000001
0.38 0.004999999999999996
0.4600000000000001 0.001249999999999999
0.5399999999999999 0.0062500000000000125
0.62 0.001249999999999999
0.7 0.003750000000000002
