-0.8616666666666667 0.02232558139534884
-0.79 0.06139534883720932
-0.7183333333333333 0.07953488372093012
-0.6466666666666667 0.08511627906976758
-0.575 0.07674418604651152
-0.5033333333333333 0.04604651162790698
-0.43166666666666664 0.05162790697674419
-0.36 0.03348837209302326
-0.28833333333333333 0.020930232558139535
-0.21666666666666667 0.026511627906976747
-0.14500000000000002 0.020930232558139535
-0.07333333333333325 0.03209302325581391
-0.0016666666666665941 0.027906976744186053
0.07000000000000006 0.03348837209302326
0.1416666666666666 0.0293023255813954
0.21333333333333337 0.019534883720930204
0.28500000000000014 0.015348837209302302
0.3566666666666667 0.005581395348837218
0.42833333333333345 0.0041860465116279
0.5 0.005581395348837218
