-0.8466666666666667 0.019615384615384614
-0.76 0.07846153846153846
-0.6733333333333333 0.07730769230769231
-0.5866666666666667 0.11423076923076925
-0.5 0.03
-0.41333333333333333 0.04269230769230769
-0.32666666666666666 0.04153846153846154
-0.24 0.021923076923076924
-0.15333333333333332 0.036923076923076927
-0.06666666666666665 0.023076923076923078
0.020000000000000018 0.018461538461538463
0.10666666666666669 0.02653846153846154
0.19333333333333336 0.013846153846153845
0.28 0.01615384615384615
0.3666666666666667 0.003461538461538461
0.45333333333333337 0.009230769230769232
0.54 0.002307692307692308
0.6266666666666667 5e-37
0.7133333333333334 5e-37
0.8 0.001153846153846154
