-0.8566666666666667 0.020869565217391306
-0.78 0.05217391304347826
-0.7033333333333334 0.10173913043478262
-0.6266666666666667 0.10565217391304346
-0.55 0.044347826086956525
-0.4733333333333334 0.028695652173913046
-0.3966666666666667 0.044347826086956525
-0.32000000000000006 0.024782608695652176
-0.2433333333333334 0.024782608695652176
-0.16666666666666674 0.01956521739130435
-0.09000000000000008 0.0482608695652174
-0.01333333333333342 0.04043478260869566
0.06333333333333324 0.022173913043478263
0.1399999999999999 0.036521739130434785
0.21666666666666656 0.013043478260869565
0.2933333333333332 0.006521739130434782
0.3699999999999999 0.010434782608695653
0.44666666666666655 0.00391304347826087
0.5233333333333332 0.0013043478260869566
0.6 0.0026086956521739093
