-0.81 0.03555555555555557
-0.72 0.0988888888888888
-0.63 0.10000000000000005
-0.54 0.05111111111111113
-0.45000000000000007 0.028888888888888898
-0.36 0.04888888888888885
-0.27 0.02222222222222223
-0.18000000000000005 0.041111111111111126
-0.09000000000000008 0.031111111111111124
-1.1102230246251565e-16 0.018888888888888893
0.08999999999999997 0.02999999999999997
0.18000000000000005 0.014444444444444432
0.2699999999999999 0.02000000000000003
0.36 0.00888888888888888
0.44999999999999984 0.0033333333333333388
0.5399999999999999 5e-37
0.63 0.00111111111111111
0.7199999999999999 5e-37
0.8099999999999999 5e-37
0.9 0.00111111111111111
