-0.8683333333333333 0.006101694915254234
-0.77 0.03864406779661019
-0.6716666666666666 0.05694915254237285
-0.5733333333333333 0.06915254237288132
-0.475 0.03762711864406782
-0.3766666666666666 0.026440677966101677
-0.2783333333333333 0.03559322033898307
-0.17999999999999994 0.03762711864406777
-0.08166666666666655 0.028474576271186425
0.01666666666666672 0.03254237288135595
0.1150000000000001 0.026440677966101677
0.21333333333333349 0.02237288135593219
0.31166666666666687 0.016271186440677956
0.41000000000000003 0.009152542372881373
0.5083333333333334 0.016271186440677956
0.6066666666666668 0.015254237288135585
0.7050000000000002 0.01728813559322033
0.8033333333333336 0.00915254237288135
0.9016666666666667 0.005084745762711874
1.0 0.002033898305084747
