-0.8683333333333333 0.015254237288135585
-0.77 0.05491525423728817
-0.6716666666666666 0.09762711864406774
-0.5733333333333333 0.09050847457627113
-0.475 0.03661016949152544
-0.3766666666666666 0.028474576271186425
-0.2783333333333333 0.030508474576271205
-0.17999999999999994 0.03355932203389829
-0.08166666666666655 0.024406779661016936
0.01666666666666672 0.027457627118644086
0.1150000000000001 0.02135593220338982
0.21333333333333349 0.01728813559322033
0.31166666666666687 0.010169491525423723
0.41000000000000003 0.006101694915254248
0.5083333333333334 0.0020338983050847445
0.6066666666666668 0.0020338983050847445
0.7050000000000002 0.0050847457627118614
0.8033333333333336 0.003050847457627117
0.9016666666666667 0.0010169491525423746
1.0 0.0010169491525423735
