-0.8466666666666667 0.013846153846153845
-0.76 0.08076923076923076
-0.6733333333333333 0.08423076923076923
-0.5866666666666667 0.08423076923076923
-0.5 0.045
-0.41333333333333333 0.031153846153846153
-0.32666666666666666 0.03
-0.24 0.01730769230769231
-0.15333333333333332 0.04038461538461538
-0.06666666666666665 0.031153846153846153
0.020000000000000018 0.03923076923076923
0.10666666666666669 0.03
0.19333333333333336 0.015
0.28 0.01615384615384615
0.3666666666666667 0.0057692307692307696
0.45333333333333337 0.009230769230769232
0.54 0.002307692307692308
0.6266666666666667 5e-37
0.7133333333333334 5e-37
0.8 0.001153846153846154
