-0.8733333333333333 0.006428571428571425
-0.78 0.05464285714285718
-0.6866666666666666 0.10928571428571424
-0.5933333333333333 0.08035714285714282
-0.5 0.03214285714285717
-0.4066666666666666 0.028928571428571415
-0.31333333333333335 0.02678571428571431
-0.21999999999999997 0.031071428571428555
-0.1266666666666666 0.0332142857142857
-0.033333333333333326 0.01392857142857144
0.05999999999999994 0.02892857142857145
0.15333333333333343 0.03107142857142852
0.2466666666666667 0.018214285714285728
0.33999999999999997 0.012857142857142867
0.43333333333333346 0.0053571428571428485
0.5266666666666667 0.007500000000000005
0.62 0.005357142857142861
0.7133333333333335 0.0053571428571428485
0.8066666666666668 0.003214285714285717
0.9 0.0010714285714285723
