-0.8366666666666667 0.006206896551724137
-0.74 0.039310344827586205
-0.6433333333333333 0.05482758620689655
-0.5466666666666666 0.04137931034482758
-0.45 0.031034482758620703
-0.3533333333333334 0.027931034482758632
-0.2566666666666667 0.04034482758620689
-0.16000000000000003 0.037241379310344824
-0.06333333333333335 0.024827586206896547
0.033333333333333326 0.026896551724137928
0.1299999999999999 0.030000000000000027
0.22666666666666657 0.025862068965517238
0.32333333333333325 0.01655172413793103
0.41999999999999993 0.02172413793103448
0.5166666666666666 0.02172413793103448
0.6133333333333333 0.024827586206896547
0.71 0.02068965517241379
0.8066666666666666 0.010344827586206895
0.9033333333333333 0.012413793103448274
1.0 0.0031034482758620684
