-0.8633333333333334 0.025714285714285735
-0.7933333333333333 0.049999999999999954
-0.7233333333333334 0.10714285714285723
-0.6533333333333333 0.06571428571428566
-0.5833333333333334 0.06857142857142863
-0.5133333333333334 0.05571428571428576
-0.4433333333333334 0.039999999999999994
-0.3733333333333334 0.027142857142857142
-0.30333333333333345 0.034285714285714315
-0.2333333333333334 0.028571428571428543
-0.16333333333333344 0.05000000000000003
-0.09333333333333349 0.03571428571428574
-0.023333333333333428 0.025714285714285696
0.04666666666666652 0.03000000000000002
0.11666666666666647 0.02857142857142859
0.18666666666666654 0.011428571428571418
0.2566666666666666 0.009999999999999992
0.32666666666666644 0.007142857142857159
0.3966666666666665 0.0028571428571428545
0.4666666666666667 0.009999999999999976
