-0.8366666666666667 0.019655172413793102
-0.74 0.07034482758620689
-0.6433333333333333 0.10655172413793101
-0.5466666666666666 0.07551724137931035
-0.45 0.03206896551724139
-0.3533333333333334 0.03724137931034484
-0.2566666666666667 0.02896551724137931
-0.16000000000000003 0.03206896551724138
-0.06333333333333335 0.022758620689655167
0.033333333333333326 0.017586206896551722
0.1299999999999999 0.033103448275862105
0.22666666666666657 0.01655172413793103
0.32333333333333325 0.015517241379310343
0.41999999999999993 0.007241379310344827
0.5166666666666666 5e-37
0.6133333333333333 5e-37
0.71 5e-37
0.8066666666666666 0.0010344827586206895
0.9033333333333333 5e-37
1.0 0.0010344827586206895
