-0.8366666666666667 0.018620689655172412
-0.74 0.07448275862068965
-0.6433333333333333 0.1086206896551724
-0.5466666666666666 0.07034482758620689
-0.45 0.034137931034482774
-0.3533333333333334 0.034137931034482774
-0.2566666666666667 0.026896551724137928
-0.16000000000000003 0.031034482758620686
-0.06333333333333335 0.029999999999999992
0.033333333333333326 0.015517241379310343
0.1299999999999999 0.033103448275862105
0.22666666666666657 0.019655172413793102
0.32333333333333325 0.012413793103448274
0.41999999999999993 0.0031034482758620684
0.5166666666666666 0.0010344827586206895
0.6133333333333333 5e-37
0.71 0.0031034482758620684
0.8066666666666666 5e-37
0.9033333333333333 5e-37
1.0 0.0010344827586206895
