-0.86 0.028636363636363626
-0.7866666666666666 0.05727272727272725
-0.7133333333333334 0.08727272727272736
-0.64 0.10772727272727267
-0.5666666666666667 0.05999999999999998
-0.49333333333333335 0.054545454545454564
-0.42000000000000004 0.028636363636363647
-0.3466666666666667 0.024545454545454534
-0.2733333333333333 0.02318181818181817
-0.19999999999999996 0.034090909090909075
-0.1266666666666667 0.032727272727272765
-0.053333333333333344 0.039545454545454536
0.020000000000000018 0.01772727272727272
0.09333333333333327 0.02863636363636367
0.16666666666666674 0.0245454545454545
0.24 0.013636363636363651
0.31333333333333324 0.01090909090909092
0.3866666666666667 0.001363636363636361
0.45999999999999996 0.004090909090909096
0.5333333333333334 0.002727272727272722
