-0.5516666666666666 0.0024489795918367346
-0.47 5e-37
-0.3883333333333333 0.0024489795918367346
-0.30666666666666664 0.007346938775510205
-0.22499999999999998 0.009795918367346938
-0.1433333333333333 0.011020408163265306
-0.06166666666666665 0.019591836734693877
0.020000000000000018 0.028163265306122454
0.10166666666666668 0.017142857142857147
0.18333333333333335 0.01469387755102041
0.265 0.03183673469387756
0.3466666666666667 0.04163265306122449
0.42833333333333323 0.041632653061224545
0.51 0.06367346938775502
0.5916666666666668 0.01102040816326529
0.6733333333333333 0.08816326530612258
0.7549999999999999 0.08204081632653074
0.8366666666666667 0.0820408163265305
0.9183333333333334 0.04775510204081626
1.0 0.009795918367346952
