-0.92 0.0012500000000000007
-0.84 0.014999999999999986
-0.76 0.10625000000000004
-0.6799999999999999 0.07874999999999993
-0.6 0.07750000000000004
-0.52 0.05875000000000004
-0.43999999999999995 0.03499999999999997
-0.36 0.032500000000000015
-0.28 0.02000000000000001
-0.19999999999999996 0.022499999999999982
-0.12 0.032500000000000015
-0.040000000000000036 0.03500000000000002
0.040000000000000036 0.04374999999999996
0.1200000000000001 0.026249999999999978
0.19999999999999996 0.016250000000000032
0.28 0.014999999999999986
0.3600000000000001 0.002499999999999998
0.43999999999999995 0.003750000000000007
0.52 0.001249999999999999
0.6 0.0012500000000000007
