-0.8250000000000001 0.0546666666666667
-0.75 0.0826666666666666
-0.675 0.08000000000000004
-0.6000000000000001 0.08533333333333339
-0.525 0.0786666666666666
-0.45000000000000007 0.033333333333333354
-0.375 0.027999999999999976
-0.30000000000000004 0.02266666666666668
-0.2250000000000001 0.03733333333333335
-0.15000000000000002 0.02399999999999998
-0.07500000000000007 0.02666666666666668
-1.1102230246251565e-16 0.02933333333333335
0.07499999999999996 0.033333333333333305
0.15000000000000002 0.013333333333333322
0.22499999999999998 0.014666666666666675
0.29999999999999993 0.00666666666666667
0.3749999999999999 0.009333333333333338
0.44999999999999984 0.0026666666666666683
0.525 0.00266666666666666
0.6 0.0013333333333333342
