-0.885 0.007346938775510205
-0.8033333333333333 0.02938775510204082
-0.7216666666666667 0.11142857142857143
-0.64 0.07102040816326531
-0.5583333333333333 0.09673469387755103
-0.4766666666666667 0.025714285714285717
-0.395 0.036734693877551024
-0.31333333333333335 0.022040816326530613
-0.2316666666666667 0.046530612244897955
-0.15000000000000002 0.022040816326530613
-0.06833333333333336 0.020816326530612245
0.013333333333333308 0.036734693877551024
0.09499999999999986 0.022040816326530644
0.17666666666666664 0.024489795918367314
0.2583333333333334 0.01469387755102039
0.33999999999999997 0.01224489795918369
0.4216666666666665 0.008571428571428584
0.5033333333333333 0.0012244897959183658
0.5850000000000001 0.0012244897959183658
0.6666666666666666 0.001224489795918369
