-0.8416666666666667 0.020727272727272726
-0.75 0.05672727272727272
-0.6583333333333333 0.11127272727272727
-0.5666666666666667 0.047999999999999994
-0.475 0.047999999999999994
-0.3833333333333333 0.03381818181818182
-0.29166666666666663 0.02836363636363636
-0.19999999999999996 0.02836363636363636
-0.10833333333333328 0.025090909090909087
-0.016666666666666607 0.02945454545454545
0.07499999999999996 0.03381818181818186
0.16666666666666674 0.017454545454545434
0.2583333333333335 0.01854545454545452
0.3500000000000001 0.008727272727272736
0.44166666666666665 0.009818181818181828
0.5333333333333334 0.004363636363636359
0.6250000000000002 0.007636363636363626
0.7166666666666668 0.004363636363636368
0.8083333333333333 0.00545454545454546
0.9 0.005454545454545454
