-0.8466666666666667 0.02076923076923077
-0.76 0.07615384615384616
-0.6733333333333333 0.06576923076923076
-0.5866666666666667 0.08192307692307692
-0.5 0.04153846153846154
-0.41333333333333333 0.03923076923076923
-0.32666666666666666 0.04961538461538461
-0.24 0.013846153846153845
-0.15333333333333332 0.046153846153846156
-0.06666666666666665 0.02423076923076923
0.020000000000000018 0.03
0.10666666666666669 0.03
0.19333333333333336 0.018461538461538463
0.28 0.01615384615384615
0.3666666666666667 0.009230769230769232
0.45333333333333337 0.004615384615384616
0.54 0.003461538461538461
0.6266666666666667 0.002307692307692308
0.7133333333333334 0.002307692307692308
0.8 0.001153846153846154
