-0.8833333333333333 0.007199999999999996
-0.8 0.02520000000000002
-0.7166666666666667 0.11039999999999997
-0.6333333333333333 0.09599999999999995
-0.5499999999999999 0.08039999999999996
-0.4666666666666667 0.030000000000000027
-0.3833333333333333 0.04199999999999998
-0.29999999999999993 0.027599999999999993
-0.21666666666666656 0.02519999999999999
-0.1333333333333332 0.03599999999999998
-0.04999999999999993 0.02160000000000002
0.033333333333333326 0.019200000000000016
0.11666666666666681 0.03359999999999994
0.20000000000000007 0.019200000000000016
0.28333333333333355 0.014399999999999974
0.3666666666666668 0.007200000000000008
0.45000000000000007 0.001200000000000001
0.5333333333333335 5e-37
0.6166666666666668 0.002400000000000002
0.7000000000000001 0.001200000000000001
