-0.8366666666666667 0.014482758620689654
-0.74 0.0682758620689655
-0.6433333333333333 0.08172413793103447
-0.5466666666666666 0.07137931034482758
-0.45 0.038275862068965535
-0.3533333333333334 0.028965517241379322
-0.2566666666666667 0.03310344827586206
-0.16000000000000003 0.026896551724137928
-0.06333333333333335 0.035172413793103444
0.033333333333333326 0.022758620689655167
0.1299999999999999 0.030000000000000027
0.22666666666666657 0.019655172413793102
0.32333333333333325 0.010344827586206895
0.41999999999999993 0.008275862068965516
0.5166666666666666 0.004137931034482758
0.6133333333333333 0.010344827586206895
0.71 0.006206896551724137
0.8066666666666666 0.0031034482758620684
0.9033333333333333 0.0031034482758620684
1.0 0.0010344827586206895
