-0.81 0.028888888888888898
-0.72 0.08666666666666659
-0.63 0.08333333333333336
-0.54 0.047777777777777794
-0.45000000000000007 0.037777777777777785
-0.36 0.024444444444444425
-0.27 0.021111111111111115
-0.18000000000000005 0.03444444444444446
-0.09000000000000008 0.026666666666666672
-1.1102230246251565e-16 0.02333333333333334
0.08999999999999997 0.04444444444444441
0.18000000000000005 0.01777777777777776
0.2699999999999999 0.021111111111111143
0.36 0.006666666666666661
0.44999999999999984 0.0055555555555555644
0.5399999999999999 0.009999999999999992
0.63 0.00888888888888888
0.7199999999999999 0.012222222222222242
0.8099999999999999 0.00888888888888888
0.9 0.005555555555555551
