-0.8416666666666667 0.015272727272727271
-0.75 0.08509090909090908
-0.6583333333333333 0.07963636363636363
-0.5666666666666667 0.047999999999999994
-0.475 0.03927272727272727
-0.3833333333333333 0.023999999999999997
-0.29166666666666663 0.037090909090909084
-0.19999999999999996 0.023999999999999997
-0.10833333333333328 0.034909090909090904
-0.016666666666666607 0.026181818181818185
0.07499999999999996 0.03927272727272731
0.16666666666666674 0.013090909090909073
0.2583333333333335 0.0207272727272727
0.3500000000000001 0.013090909090909106
0.44166666666666665 0.01090909090909092
0.5333333333333334 0.005454545454545447
0.6250000000000002 0.011999999999999985
0.7166666666666668 0.008727272727272736
0.8083333333333333 0.00545454545454546
0.9 0.003272727272727273
