-0.8683333333333333 0.006101694915254234
-0.77 0.04271186440677969
-0.6716666666666666 0.08949152542372876
-0.5733333333333333 0.06813559322033894
-0.475 0.03762711864406782
-0.3766666666666666 0.03355932203389829
-0.2783333333333333 0.03559322033898307
-0.17999999999999994 0.03355932203389829
-0.08166666666666655 0.03864406779661015
0.01666666666666672 0.03254237288135595
0.1150000000000001 0.02135593220338982
0.21333333333333349 0.011186440677966095
0.31166666666666687 0.008135593220338978
0.41000000000000003 0.007118644067796623
0.5083333333333334 0.010169491525423723
0.6066666666666668 0.007118644067796606
0.7050000000000002 0.011186440677966095
0.8033333333333336 0.00915254237288135
0.9016666666666667 0.003050847457627124
1.0 0.002033898305084747
