-0.81 0.03444444444444446
-0.72 0.09666666666666658
-0.63 0.10555555555555558
-0.54 0.047777777777777794
-0.45000000000000007 0.0388888888888889
-0.36 0.03888888888888885
-0.27 0.025555555555555564
-0.18000000000000005 0.03000000000000001
-0.09000000000000008 0.03000000000000001
-1.1102230246251565e-16 0.031111111111111124
0.08999999999999997 0.027777777777777755
0.18000000000000005 0.01777777777777776
0.2699999999999999 0.01888888888888892
0.36 0.0033333333333333305
0.44999999999999984 0.0022222222222222257
0.5399999999999999 0.00444444444444444
0.63 0.00111111111111111
0.7199999999999999 5e-37
0.8099999999999999 5e-37
0.9 0.00111111111111111
