-0.8683333333333333 0.0050847457627118614
-0.77 0.04169491525423731
-0.6716666666666666 0.0589830508474576
-0.5733333333333333 0.04576271186440675
-0.475 0.026440677966101715
-0.3766666666666666 0.02745762711864405
-0.2783333333333333 0.028474576271186457
-0.17999999999999994 0.04169491525423726
-0.08166666666666655 0.03355932203389829
0.01666666666666672 0.03762711864406782
0.1150000000000001 0.03864406779661015
0.21333333333333349 0.019322033898305075
0.31166666666666687 0.015254237288135585
0.41000000000000003 0.013220338983050871
0.5083333333333334 0.016271186440677956
0.6066666666666668 0.020338983050847446
0.7050000000000002 0.015254237288135585
0.8033333333333336 0.012203389830508468
0.9016666666666667 0.007118644067796623
1.0 0.004067796610169494
